================ Training Loss (Wed Feb 25 17:19:54 2026) ================
[Rank 0] (epoch: 250, iters: 61, time: 0.437, data: 0.004) , G_GAN: 1.009, G_L1: 1.399, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 251, iters: 50, time: 0.436, data: 0.004) , G_GAN: 0.996, G_L1: 1.030, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 252, iters: 39, time: 0.453, data: 0.004) , G_GAN: 1.011, G_L1: 1.193, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 253, iters: 28, time: 1.188, data: 0.006) , G_GAN: 0.971, G_L1: 1.079, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 254, iters: 17, time: 0.436, data: 0.004) , G_GAN: 0.995, G_L1: 1.042, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 255, iters: 6, time: 0.491, data: 0.004) , G_GAN: 1.005, G_L1: 1.125, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 255, iters: 106, time: 0.434, data: 0.004) , G_GAN: 1.001, G_L1: 1.355, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 256, iters: 95, time: 1.222, data: 0.004) , G_GAN: 0.990, G_L1: 1.335, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 257, iters: 84, time: 0.436, data: 0.004) , G_GAN: 1.006, G_L1: 1.047, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 258, iters: 73, time: 0.436, data: 0.004) , G_GAN: 1.006, G_L1: 1.032, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 259, iters: 62, time: 0.437, data: 0.004) , G_GAN: 1.006, G_L1: 1.026, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 260, iters: 51, time: 1.304, data: 0.004) , G_GAN: 0.971, G_L1: 1.214, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 261, iters: 40, time: 0.491, data: 0.004) , G_GAN: 1.012, G_L1: 1.300, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 262, iters: 29, time: 0.437, data: 0.004) , G_GAN: 1.000, G_L1: 1.126, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 263, iters: 18, time: 0.446, data: 0.004) , G_GAN: 1.003, G_L1: 1.036, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 264, iters: 7, time: 1.208, data: 0.003) , G_GAN: 1.003, G_L1: 1.049, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 264, iters: 107, time: 0.435, data: 0.004) , G_GAN: 1.007, G_L1: 1.045, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 265, iters: 96, time: 0.437, data: 0.004) , G_GAN: 0.987, G_L1: 1.162, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 266, iters: 85, time: 0.437, data: 0.004) , G_GAN: 1.031, G_L1: 0.998, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 267, iters: 74, time: 1.276, data: 0.004) , G_GAN: 0.989, G_L1: 1.070, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 268, iters: 63, time: 0.436, data: 0.006) , G_GAN: 1.004, G_L1: 1.272, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 269, iters: 52, time: 0.436, data: 0.004) , G_GAN: 0.990, G_L1: 1.005, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 270, iters: 41, time: 0.437, data: 0.004) , G_GAN: 1.009, G_L1: 1.379, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 271, iters: 30, time: 1.300, data: 0.004) , G_GAN: 1.000, G_L1: 1.184, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 272, iters: 19, time: 0.437, data: 0.004) , G_GAN: 0.995, G_L1: 1.337, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 273, iters: 8, time: 0.438, data: 0.004) , G_GAN: 1.004, G_L1: 1.049, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 273, iters: 108, time: 0.490, data: 0.004) , G_GAN: 0.991, G_L1: 1.199, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 274, iters: 97, time: 1.199, data: 0.004) , G_GAN: 1.007, G_L1: 1.086, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 275, iters: 86, time: 0.435, data: 0.004) , G_GAN: 1.000, G_L1: 1.013, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 276, iters: 75, time: 0.437, data: 0.004) , G_GAN: 1.006, G_L1: 1.021, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 277, iters: 64, time: 0.436, data: 0.003) , G_GAN: 0.998, G_L1: 1.130, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 278, iters: 53, time: 1.307, data: 0.004) , G_GAN: 0.999, G_L1: 1.032, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 279, iters: 42, time: 0.436, data: 0.005) , G_GAN: 1.006, G_L1: 1.028, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 280, iters: 31, time: 0.492, data: 0.004) , G_GAN: 0.997, G_L1: 1.268, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 281, iters: 20, time: 0.437, data: 0.004) , G_GAN: 0.997, G_L1: 1.004, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 9, time: 1.270, data: 0.004) , G_GAN: 1.011, G_L1: 0.986, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 282, iters: 109, time: 0.434, data: 0.003) , G_GAN: 0.999, G_L1: 1.322, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 283, iters: 98, time: 0.436, data: 0.004) , G_GAN: 0.993, G_L1: 1.368, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 284, iters: 87, time: 0.436, data: 0.003) , G_GAN: 1.002, G_L1: 1.081, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 285, iters: 76, time: 1.218, data: 0.004) , G_GAN: 0.987, G_L1: 1.073, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 286, iters: 65, time: 0.492, data: 0.004) , G_GAN: 1.002, G_L1: 1.017, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 287, iters: 54, time: 0.437, data: 0.006) , G_GAN: 1.001, G_L1: 1.135, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 288, iters: 43, time: 0.482, data: 0.004) , G_GAN: 0.997, G_L1: 0.994, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 289, iters: 32, time: 1.309, data: 0.004) , G_GAN: 1.007, G_L1: 1.075, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 290, iters: 21, time: 0.437, data: 0.004) , G_GAN: 0.999, G_L1: 1.384, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 291, iters: 10, time: 0.438, data: 0.004) , G_GAN: 1.001, G_L1: 1.066, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 291, iters: 110, time: 0.434, data: 0.004) , G_GAN: 1.005, G_L1: 0.989, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 292, iters: 99, time: 1.318, data: 0.004) , G_GAN: 0.993, G_L1: 1.307, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 293, iters: 88, time: 0.436, data: 0.004) , G_GAN: 1.003, G_L1: 1.255, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 294, iters: 77, time: 0.489, data: 0.004) , G_GAN: 1.001, G_L1: 1.383, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 295, iters: 66, time: 0.436, data: 0.004) , G_GAN: 1.003, G_L1: 1.113, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 296, iters: 55, time: 1.209, data: 0.004) , G_GAN: 1.000, G_L1: 1.027, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 297, iters: 44, time: 0.436, data: 0.004) , G_GAN: 1.000, G_L1: 1.072, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 298, iters: 33, time: 0.437, data: 0.004) , G_GAN: 1.007, G_L1: 0.943, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 299, iters: 22, time: 0.456, data: 0.004) , G_GAN: 1.004, G_L1: 1.247, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 300, iters: 11, time: 1.312, data: 0.004) , G_GAN: 1.003, G_L1: 0.970, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 300, iters: 111, time: 0.490, data: 0.003) , G_GAN: 1.003, G_L1: 1.032, D_real: 0.000, D_fake: 0.000

