================ Training Loss (Sat Feb 28 12:32:14 2026) ================
[Rank 0] (epoch: 277, iters: 64, time: 0.598, data: 0.004) , G_GAN: 0.673, G_L1: 0.265, D_real: 0.110, D_fake: 0.085, G_FM: 25.391

[Rank 0] (epoch: 278, iters: 53, time: 1.559, data: 0.004) , G_GAN: 0.583, G_L1: 0.278, D_real: 0.128, D_fake: 0.079, G_FM: 23.576

[Rank 0] (epoch: 279, iters: 42, time: 0.598, data: 0.004) , G_GAN: 0.592, G_L1: 0.268, D_real: 0.072, D_fake: 0.144, G_FM: 25.913

[Rank 0] (epoch: 280, iters: 31, time: 0.598, data: 0.004) , G_GAN: 0.630, G_L1: 0.287, D_real: 0.174, D_fake: 0.056, G_FM: 23.756

[Rank 0] (epoch: 281, iters: 20, time: 0.598, data: 0.004) , G_GAN: 0.604, G_L1: 0.264, D_real: 0.127, D_fake: 0.073, G_FM: 25.303

[Rank 0] (epoch: 282, iters: 9, time: 1.510, data: 0.004) , G_GAN: 0.536, G_L1: 0.267, D_real: 0.052, D_fake: 0.148, G_FM: 24.720

[Rank 0] (epoch: 282, iters: 109, time: 0.595, data: 0.003) , G_GAN: 0.618, G_L1: 0.321, D_real: 0.052, D_fake: 0.169, G_FM: 24.346

[Rank 0] (epoch: 283, iters: 98, time: 0.598, data: 0.004) , G_GAN: 0.548, G_L1: 0.280, D_real: 0.068, D_fake: 0.113, G_FM: 25.017

[Rank 0] (epoch: 284, iters: 87, time: 0.596, data: 0.004) , G_GAN: 0.592, G_L1: 0.286, D_real: 0.126, D_fake: 0.090, G_FM: 23.776

[Rank 0] (epoch: 285, iters: 76, time: 1.505, data: 0.004) , G_GAN: 0.591, G_L1: 0.286, D_real: 0.102, D_fake: 0.090, G_FM: 23.973

[Rank 0] (epoch: 286, iters: 65, time: 0.598, data: 0.004) , G_GAN: 0.555, G_L1: 0.280, D_real: 0.131, D_fake: 0.103, G_FM: 23.381

[Rank 0] (epoch: 287, iters: 54, time: 0.598, data: 0.004) , G_GAN: 0.569, G_L1: 0.299, D_real: 0.053, D_fake: 0.149, G_FM: 27.010

[Rank 0] (epoch: 288, iters: 43, time: 0.598, data: 0.004) , G_GAN: 0.540, G_L1: 0.288, D_real: 0.108, D_fake: 0.118, G_FM: 25.681

[Rank 0] (epoch: 289, iters: 32, time: 1.588, data: 0.004) , G_GAN: 0.609, G_L1: 0.260, D_real: 0.100, D_fake: 0.082, G_FM: 24.486

[Rank 0] (epoch: 290, iters: 21, time: 0.597, data: 0.004) , G_GAN: 0.504, G_L1: 0.278, D_real: 0.057, D_fake: 0.172, G_FM: 24.315

[Rank 0] (epoch: 291, iters: 10, time: 0.600, data: 0.004) , G_GAN: 0.592, G_L1: 0.271, D_real: 0.063, D_fake: 0.112, G_FM: 25.192

[Rank 0] (epoch: 291, iters: 110, time: 0.596, data: 0.003) , G_GAN: 0.628, G_L1: 0.285, D_real: 0.103, D_fake: 0.092, G_FM: 23.858

[Rank 0] (epoch: 292, iters: 99, time: 1.495, data: 0.004) , G_GAN: 0.577, G_L1: 0.263, D_real: 0.072, D_fake: 0.113, G_FM: 25.076

[Rank 0] (epoch: 293, iters: 88, time: 0.598, data: 0.004) , G_GAN: 0.501, G_L1: 0.287, D_real: 0.078, D_fake: 0.155, G_FM: 25.081

[Rank 0] (epoch: 294, iters: 77, time: 0.598, data: 0.004) , G_GAN: 0.535, G_L1: 0.296, D_real: 0.111, D_fake: 0.121, G_FM: 22.383

[Rank 0] (epoch: 295, iters: 66, time: 0.598, data: 0.004) , G_GAN: 0.639, G_L1: 0.325, D_real: 0.130, D_fake: 0.081, G_FM: 22.846

[Rank 0] (epoch: 296, iters: 55, time: 1.489, data: 0.004) , G_GAN: 0.609, G_L1: 0.305, D_real: 0.107, D_fake: 0.093, G_FM: 25.261

[Rank 0] (epoch: 297, iters: 44, time: 0.598, data: 0.004) , G_GAN: 0.577, G_L1: 0.317, D_real: 0.095, D_fake: 0.108, G_FM: 23.050

[Rank 0] (epoch: 298, iters: 33, time: 0.599, data: 0.004) , G_GAN: 0.523, G_L1: 0.263, D_real: 0.081, D_fake: 0.123, G_FM: 25.719

[Rank 0] (epoch: 299, iters: 22, time: 0.599, data: 0.004) , G_GAN: 0.593, G_L1: 0.266, D_real: 0.118, D_fake: 0.093, G_FM: 25.673

[Rank 0] (epoch: 300, iters: 11, time: 1.606, data: 0.003) , G_GAN: 0.483, G_L1: 0.295, D_real: 0.053, D_fake: 0.147, G_FM: 27.099

[Rank 0] (epoch: 300, iters: 111, time: 0.596, data: 0.004) , G_GAN: 0.795, G_L1: 0.309, D_real: 0.178, D_fake: 0.052, G_FM: 22.444

================ Training Loss (Sat Feb 28 20:01:14 2026) ================
